 1.73780083e+07  1.73780083e+07  0.00000000e+00  1.73780083e+07 -4.07639616e+01  1.73780083e+07 -1.56163817e+00 
 1.77827941e+07  1.77827941e+07  0.00000000e+00  1.77827941e+07 -4.09639452e+01  1.77827941e+07 -1.56184663e+00 
 1.81970086e+07  1.81970086e+07  0.00000000e+00  1.81970086e+07 -4.11639296e+01  1.81970086e+07 -1.56205034e+00 
 1.86208714e+07  1.86208714e+07  0.00000000e+00  1.86208714e+07 -4.13639146e+01  1.86208714e+07 -1.56224941e+00 
 1.90546072e+07  1.90546072e+07  0.00000000e+00  1.90546072e+07 -4.15639003e+01  1.90546072e+07 -1.56244395e+00 
 1.94984460e+07  1.94984460e+07  0.00000000e+00  1.94984460e+07 -4.17638867e+01  1.94984460e+07 -1.56263407e+00 
 1.99526231e+07  1.99526231e+07  0.00000000e+00  1.99526231e+07 -4.19638737e+01  1.99526231e+07 -1.56281985e+00 
 2.04173794e+07  2.04173794e+07  0.00000000e+00  2.04173794e+07 -4.21638613e+01  2.04173794e+07 -1.56300141e+00 
 2.08929613e+07  2.08929613e+07  0.00000000e+00  2.08929613e+07 -4.23638494e+01  2.08929613e+07 -1.56317884e+00 
 2.13796209e+07  2.13796209e+07  0.00000000e+00  2.13796209e+07 -4.25638380e+01  2.13796209e+07 -1.56335223e+00 
 2.18776162e+07  2.18776162e+07  0.00000000e+00  2.18776162e+07 -4.27638272e+01  2.18776162e+07 -1.56352167e+00 
 2.23872114e+07  2.23872114e+07  0.00000000e+00  2.23872114e+07 -4.29638169e+01  2.23872114e+07 -1.56368726e+00 
 2.29086765e+07  2.29086765e+07  0.00000000e+00  2.29086765e+07 -4.31638070e+01  2.29086765e+07 -1.56384907e+00 
 2.34422882e+07  2.34422882e+07  0.00000000e+00  2.34422882e+07 -4.33637975e+01  2.34422882e+07 -1.56400721e+00 
 2.39883292e+07  2.39883292e+07  0.00000000e+00  2.39883292e+07 -4.35637885e+01  2.39883292e+07 -1.56416174e+00 
 2.45470892e+07  2.45470892e+07  0.00000000e+00  2.45470892e+07 -4.37637799e+01  2.45470892e+07 -1.56431276e+00 
 2.51188643e+07  2.51188643e+07  0.00000000e+00  2.51188643e+07 -4.39637717e+01  2.51188643e+07 -1.56446034e+00 
 2.57039578e+07  2.57039578e+07  0.00000000e+00  2.57039578e+07 -4.41637639e+01  2.57039578e+07 -1.56460456e+00 
 2.63026799e+07  2.63026799e+07  0.00000000e+00  2.63026799e+07 -4.43637564e+01  2.63026799e+07 -1.56474550e+00 
 2.69153480e+07  2.69153480e+07  0.00000000e+00  2.69153480e+07 -4.45637492e+01  2.69153480e+07 -1.56488323e+00 
 2.75422870e+07  2.75422870e+07  0.00000000e+00  2.75422870e+07 -4.47637424e+01  2.75422870e+07 -1.56501782e+00 
 2.81838293e+07  2.81838293e+07  0.00000000e+00  2.81838293e+07 -4.49637359e+01  2.81838293e+07 -1.56514936e+00 
 2.88403150e+07  2.88403150e+07  0.00000000e+00  2.88403150e+07 -4.51637296e+01  2.88403150e+07 -1.56527789e+00 
 2.95120923e+07  2.95120923e+07  0.00000000e+00  2.95120923e+07 -4.53637237e+01  2.95120923e+07 -1.56540351e+00 
 3.01995172e+07  3.01995172e+07  0.00000000e+00  3.01995172e+07 -4.55637180e+01  3.01995172e+07 -1.56552626e+00 
 3.09029543e+07  3.09029543e+07  0.00000000e+00  3.09029543e+07 -4.57637126e+01  3.09029543e+07 -1.56564622e+00 
 3.16227766e+07  3.16227766e+07  0.00000000e+00  3.16227766e+07 -4.59637074e+01  3.16227766e+07 -1.56576345e+00 
 3.23593657e+07  3.23593657e+07  0.00000000e+00  3.23593657e+07 -4.61637024e+01  3.23593657e+07 -1.56587801e+00 
 3.31131121e+07  3.31131121e+07  0.00000000e+00  3.31131121e+07 -4.63636977e+01  3.31131121e+07 -1.56598996e+00 
 3.38844156e+07  3.38844156e+07  0.00000000e+00  3.38844156e+07 -4.65636932e+01  3.38844156e+07 -1.56609937e+00 
 3.46736850e+07  3.46736850e+07  0.00000000e+00  3.46736850e+07 -4.67636889e+01  3.46736850e+07 -1.56620628e+00 
 3.54813389e+07  3.54813389e+07  0.00000000e+00  3.54813389e+07 -4.69636847e+01  3.54813389e+07 -1.56631076e+00 
 3.63078055e+07  3.63078055e+07  0.00000000e+00  3.63078055e+07 -4.71636808e+01  3.63078055e+07 -1.56641286e+00 
 3.71535229e+07  3.71535229e+07  0.00000000e+00  3.71535229e+07 -4.73636771e+01  3.71535229e+07 -1.56651264e+00 
 3.80189396e+07  3.80189396e+07  0.00000000e+00  3.80189396e+07 -4.75636735e+01  3.80189396e+07 -1.56661015e+00 
 3.89045145e+07  3.89045145e+07  0.00000000e+00  3.89045145e+07 -4.77636700e+01  3.89045145e+07 -1.56670544e+00 
 3.98107171e+07  3.98107171e+07  0.00000000e+00  3.98107171e+07 -4.79636668e+01  3.98107171e+07 -1.56679856e+00 
 4.07380278e+07  4.07380278e+07  0.00000000e+00  4.07380278e+07 -4.81636637e+01  4.07380278e+07 -1.56688956e+00 
 4.16869383e+07  4.16869383e+07  0.00000000e+00  4.16869383e+07 -4.83636607e+01  4.16869383e+07 -1.56697848e+00 
 4.26579519e+07  4.26579519e+07  0.00000000e+00  4.26579519e+07 -4.85636578e+01  4.26579519e+07 -1.56706539e+00 
 4.36515832e+07  4.36515832e+07  0.00000000e+00  4.36515832e+07 -4.87636551e+01  4.36515832e+07 -1.56715031e+00 
 4.46683592e+07  4.46683592e+07  0.00000000e+00  4.46683592e+07 -4.89636525e+01  4.46683592e+07 -1.56723331e+00 
 4.57088190e+07  4.57088190e+07  0.00000000e+00  4.57088190e+07 -4.91636500e+01  4.57088190e+07 -1.56731441e+00 
 4.67735141e+07  4.67735141e+07  0.00000000e+00  4.67735141e+07 -4.93636477e+01  4.67735141e+07 -1.56739367e+00 
 4.78630092e+07  4.78630092e+07  0.00000000e+00  4.78630092e+07 -4.95636454e+01  4.78630092e+07 -1.56747112e+00 
 4.89778819e+07  4.89778819e+07  0.00000000e+00  4.89778819e+07 -4.97636432e+01  4.89778819e+07 -1.56754681e+00 
 5.01187234e+07  5.01187234e+07  0.00000000e+00  5.01187234e+07 -4.99636412e+01  5.01187234e+07 -1.56762078e+00 
 5.12861384e+07  5.12861384e+07  0.00000000e+00  5.12861384e+07 -5.01636392e+01  5.12861384e+07 -1.56769306e+00 
 5.24807460e+07  5.24807460e+07  0.00000000e+00  5.24807460e+07 -5.03636373e+01  5.24807460e+07 -1.56776370e+00 
 5.37031796e+07  5.37031796e+07  0.00000000e+00  5.37031796e+07 -5.05636355e+01  5.37031796e+07 -1.56783273e+00 
 5.49540874e+07  5.49540874e+07  0.00000000e+00  5.49540874e+07 -5.07636338e+01  5.49540874e+07 -1.56790019e+00 
 5.62341325e+07  5.62341325e+07  0.00000000e+00  5.62341325e+07 -5.09636322e+01  5.62341325e+07 -1.56796611e+00 
 5.75439937e+07  5.75439937e+07  0.00000000e+00  5.75439937e+07 -5.11636306e+01  5.75439937e+07 -1.56803054e+00 
 5.88843655e+07  5.88843655e+07  0.00000000e+00  5.88843655e+07 -5.13636291e+01  5.88843655e+07 -1.56809349e+00 
 6.02559586e+07  6.02559586e+07  0.00000000e+00  6.02559586e+07 -5.15636277e+01  6.02559586e+07 -1.56815502e+00 
 6.16595002e+07  6.16595002e+07  0.00000000e+00  6.16595002e+07 -5.17636263e+01  6.16595002e+07 -1.56821514e+00 
 6.30957344e+07  6.30957344e+07  0.00000000e+00  6.30957344e+07 -5.19636250e+01  6.30957344e+07 -1.56827390e+00 
 6.45654229e+07  6.45654229e+07  0.00000000e+00  6.45654229e+07 -5.21636238e+01  6.45654229e+07 -1.56833131e+00 
 6.60693448e+07  6.60693448e+07  0.00000000e+00  6.60693448e+07 -5.23636226e+01  6.60693448e+07 -1.56838742e+00 
 6.76082975e+07  6.76082975e+07  0.00000000e+00  6.76082975e+07 -5.25636214e+01  6.76082975e+07 -1.56844226e+00 
 6.91830971e+07  6.91830971e+07  0.00000000e+00  6.91830971e+07 -5.27636204e+01  6.91830971e+07 -1.56849584e+00 
 7.07945784e+07  7.07945784e+07  0.00000000e+00  7.07945784e+07 -5.29636193e+01  7.07945784e+07 -1.56854821e+00 
 7.24435960e+07  7.24435960e+07  0.00000000e+00  7.24435960e+07 -5.31636183e+01  7.24435960e+07 -1.56859938e+00 
 7.41310241e+07  7.41310241e+07  0.00000000e+00  7.41310241e+07 -5.33636174e+01  7.41310241e+07 -1.56864939e+00 
 7.58577575e+07  7.58577575e+07  0.00000000e+00  7.58577575e+07 -5.35636165e+01  7.58577575e+07 -1.56869826e+00 
 7.76247117e+07  7.76247117e+07  0.00000000e+00  7.76247117e+07 -5.37636156e+01  7.76247117e+07 -1.56874602e+00 
 7.94328235e+07  7.94328235e+07  0.00000000e+00  7.94328235e+07 -5.39636148e+01  7.94328235e+07 -1.56879269e+00 
 8.12830516e+07  8.12830516e+07  0.00000000e+00  8.12830516e+07 -5.41636140e+01  8.12830516e+07 -1.56883830e+00 
 8.31763771e+07  8.31763771e+07  0.00000000e+00  8.31763771e+07 -5.43636133e+01  8.31763771e+07 -1.56888287e+00 
 8.51138038e+07  8.51138038e+07  0.00000000e+00  8.51138038e+07 -5.45636126e+01  8.51138038e+07 -1.56892642e+00 
 8.70963590e+07  8.70963590e+07  0.00000000e+00  8.70963590e+07 -5.47636119e+01  8.70963590e+07 -1.56896899e+00 
 8.91250938e+07  8.91250938e+07  0.00000000e+00  8.91250938e+07 -5.49636112e+01  8.91250938e+07 -1.56901058e+00 
 9.12010839e+07  9.12010839e+07  0.00000000e+00  9.12010839e+07 -5.51636106e+01  9.12010839e+07 -1.56905123e+00 
 9.33254301e+07  9.33254301e+07  0.00000000e+00  9.33254301e+07 -5.53636100e+01  9.33254301e+07 -1.56909095e+00 
 9.54992586e+07  9.54992586e+07  0.00000000e+00  9.54992586e+07 -5.55636094e+01  9.54992586e+07 -1.56912977e+00 
 9.77237221e+07  9.77237221e+07  0.00000000e+00  9.77237221e+07 -5.57636089e+01  9.77237221e+07 -1.56916771e+00 
 1.00000000e+08  1.00000000e+08  0.00000000e+00  1.00000000e+08 -5.59636084e+01  1.00000000e+08 -1.56920478e+00 
